Date,Close,MA5,MA10,EMA12,EMA26,Return,Volatility,RSI,MACD,MACD_signal,BB_upper,BB_lower,Momentum,target
2018-07-09,45.03067398071289,44.18714447021485,43.86391067504883,44.135791076599084,44.10639537107373,0.013885077539803614,0.011632156608054308,53.76428186401446,0.029395705525352867,-0.003033012787031205,44.99121867640416,42.7366026736935,1.3373489379882812,0
2018-07-10,44.97633743286133,44.33695068359375,44.057190322875975,44.26510590063943,44.17083552379874,-0.001206656331078526,0.009973288183915817,60.77718883995179,0.09427037684069006,0.01642766513851305,45.22152496032702,42.892855685424934,1.9327964782714844,0
2018-07-11,44.392696380615234,44.5240837097168,44.13870544433594,44.284735205251096,44.1872696613407,-0.012976624722218166,0.010908721135385496,52.963809032415554,0.09746554391039552,0.03263524089288954,45.267387423153565,43.010023465518316,0.8151512145996094,1
2018-07-12,45.136993408203125,44.79013671875,44.3010311126709,44.4158518518591,44.25761956851569,0.016766204539738094,0.011771607294398669,60.9688183953536,0.1582322833434091,0.05775464938299346,45.49524373163485,43.106818493706946,1.6232566833496094,1
2018-07-13,45.207889556884766,44.948918151855466,44.43878517150879,44.53770380647843,44.32800993802451,0.0015706883274320127,0.011718875827663807,62.74343656879775,0.20969386845392535,0.08814249319717984,45.70718963787178,43.1703807051458,1.3775405883789062,0
2018-07-16,45.10865020751953,44.9645133972168,44.57582893371582,44.625541714330915,44.38583514317229,-0.002195177663411263,0.011723556025681758,69.14981223593468,0.23970657115862792,0.11845530878946947,45.80329598123627,43.34836188619537,1.3704376220703125,1
2018-07-17,45.23623275756836,45.016492462158205,44.67672157287598,44.71949418252129,44.44882755905348,0.0028283388986789504,0.011380362032964005,66.6349129834307,0.270666623467811,0.1488975717251378,45.942140524606245,43.41130262114571,1.0089263916015625,0
2018-07-18,44.988136291503906,45.135580444335936,44.82983207702637,44.760823737749384,44.488776354049804,-0.005484463469671796,0.009561788674968008,64.2595988179259,0.27204738369957937,0.1735275341200261,45.76739343053747,43.89227072351527,1.5311050415039062,1
2018-07-19,45.33784103393555,45.175749969482425,44.98294334411621,44.84959562947033,44.551670034041344,0.007773265826477083,0.009547739370922586,64.48692005396211,0.29792559542898545,0.19840714638181797,45.634334742318565,44.33155194591385,1.5311126708984375,0
2018-07-20,45.23387908935547,45.180947875976564,45.06493301391602,44.908716161760346,44.60220403813869,-0.002293050180802836,0.008943950844322365,64.34068265277756,0.30651212362165836,0.22002814182978606,45.59270751064849,44.53715851718355,0.8198966979980469,1
2018-07-23,45.27403259277344,45.21402435302734,45.08926887512207,44.96491868960852,44.65196911625978,0.0008876864913276439,0.007885103596722712,60.98157977096579,0.31294957334873885,0.23861242813357664,45.63224623489916,44.54629151534498,0.24335861206054688,1
2018-07-24,45.602474212646484,45.28727264404297,45.151882553100585,45.063004154691285,44.72237690117731,0.007254525410344659,0.008123979252067632,74.80858114051145,0.34062725351397205,0.2590153932096557,45.77541243686488,44.528352669336286,0.6261367797851562,1
2018-07-25,46.032508850097656,45.49614715576172,45.31586380004883,45.21215872321534,44.81942371220845,0.009430072487863317,0.006674921964399122,75.2680870523979,0.39273501100689145,0.2857593167691029,45.9140153779559,44.71771222214176,1.6398124694824219,0
2018-07-26,45.88837432861328,45.60625381469727,45.39100189208985,45.31619189327657,44.89860523934955,-0.0031311463373361326,0.005115352672561218,68.70480513761113,0.41758665392701744,0.3121247842006858,46.07228607405015,44.709717710129546,0.7513809204101562,0
2018-07-27,45.12519073486328,45.58451614379883,45.3827320098877,45.286807099674526,44.91538935012834,-0.016631305966185117,0.0077250130781455015,51.156110630506525,0.37141774954618256,0.32398337726978516,46.07580081898131,44.68966320079409,-0.08269882202148438,0
2018-07-30,44.87236785888672,45.50418319702148,45.359103775024415,45.2230472164764,44.912202572999334,-0.005602699331777705,0.007898162629121252,48.78715627194399,0.3108446434770684,0.32135563051124183,46.10759637551379,44.61061117453504,-0.2362823486328125,1
2018-07-31,44.962154388427734,45.376119232177736,45.33169593811035,45.18290985831507,44.91590270747551,0.002000931393310257,0.007863716119707284,57.508011966145546,0.26700715083956084,0.31048593457690565,46.1192384653761,44.5441534108446,-0.274078369140625,1
2018-08-01,47.610870361328125,45.69179153442383,45.59396934509277,45.556442243394,45.11552994109422,0.05890989897899801,0.020157226600586983,71.7130382959347,0.44091230229977896,0.33657120812148034,47.197331325867886,43.99060736431766,2.6227340698242188,1
2018-08-02,49.002586364746094,46.31463394165039,45.96044387817383,46.08661826206356,45.403460046549924,0.029231055699170616,0.021482121397675507,77.03709743614833,0.683158215513636,0.40588860959991147,48.62663251316596,43.294255243181695,3.664745330810547,1
2018-08-03,49.14434814453125,47.118465423583984,46.3514907836914,46.557038243981665,45.680562868622616,0.002892944848460921,0.02126740198031127,78.58103851278554,0.8764753753590497,0.5000059627517391,49.62253800274606,43.080443564636745,3.9104690551757812,1
2018-08-06,49.39952850341797,48.02389755249023,46.76404037475586,46.99434443774109,45.956041804533385,0.005192466041796795,0.021138833443337716,78.96127344548992,1.0383026332077065,0.6076652968429327,50.445953128427746,43.08212762108397,4.125495910644531,0
2018-08-07,48.936424255371094,48.81875152587891,47.09743537902832,47.29312594814571,46.17681087496581,-0.009374669396183255,0.02192683246351669,76.66788280168652,1.1163150731798979,0.7093952521103257,50.91322578322897,43.28164497482767,3.3339500427246094,1
2018-08-08,48.9694938659668,49.09047622680664,47.391133880615236,47.55102870473357,46.38367628170663,0.0006757667953656288,0.02200658726030231,75.6253061795787,1.1673524230269408,0.8009866862936488,51.29375540910551,43.488512352124964,2.9369850158691406,1
2018-08-09,49.354637145996094,49.16088638305664,47.73776016235352,47.82850692646627,46.60374745683918,0.00786496346242549,0.021749742943539447,77.96673708628475,1.224759469627088,0.8857412429603366,51.66284101349763,43.8126793112094,3.4662628173828125,0
2018-08-10,49.207637786865234,49.173544311523436,48.146004867553714,48.04068090498919,46.7966282220263,-0.002978430551439759,0.020455545885960803,76.31492852764447,1.244052682962888,0.957403530960847,51.69455500167792,44.59745473342951,4.082447052001953,1
2018-08-13,49.52535629272461,49.198709869384764,48.6113037109375,48.26909250310233,46.998756227263215,0.006456690874606208,0.01985339512834884,76.2808986352006,1.2703362758391137,1.0199900799365003,51.388460456439574,45.83414696543542,4.652988433837891,1
2018-08-14,49.734012603759766,49.3582275390625,49.0884895324707,48.49446482628039,47.2013678107074,0.0042131208466602565,0.019765411820062435,75.55583648723034,1.2930970155729895,1.074611467063798,50.24712291764136,47.92985614730004,4.771858215332031,1
2018-08-15,49.850189208984375,49.534366607666016,49.31242141723633,48.70303780823485,47.39757680317236,0.002335958816559014,0.009985736536851744,77.45907707406633,1.3054610050624902,1.1207813746635364,49.9504195241293,48.67442331034336,2.23931884765625,1
2018-08-16,50.58050537109375,49.77954025268555,49.47021331787109,48.9918789717516,47.63334928968506,0.014650218458504005,0.006428920517808951,87.98347941567066,1.3585296820665462,1.1683310361441384,50.45428645881072,48.486140176931464,1.5779190063476562,1
2018-08-17,51.590599060058594,50.25613250732422,49.71483840942383,49.39168206226037,47.92647890230532,0.019970019705301434,0.008327986231381772,92.3145639577629,1.4652031599550526,1.2277054609063214,51.343789416179234,48.08588740266842,2.4462509155273438,0
2018-08-20,51.08791732788086,50.56864471435547,49.883677291870114,49.652641333894294,48.16065952642202,-0.009743669221451423,0.00952341633048359,86.67535761072732,1.4919818074722713,1.2805607302195114,51.7059094770576,48.061445106682626,1.6883888244628906,0
2018-08-21,50.98833084106445,50.8195083618164,50.08886795043945,49.85813202730509,48.370116660839976,-0.0019493158465878624,0.008667080962266843,79.10497806396131,1.4880153664651132,1.3220516574686318,51.89910205348299,48.27863384739591,2.0519065856933594,1
2018-08-22,50.99070739746094,51.047611999511716,50.290989303588866,50.03237439194445,48.56423449318227,4.660980968163031e-05,0.008697330203575755,72.5264218892364,1.4681398987621819,1.351269305727342,51.99391717781339,48.588061429364345,2.0212135314941406,1
2018-08-23,51.09503173828125,51.150517272949216,50.46502876281738,50.19586013753473,48.7517009557822,0.002045948098094108,0.008610680082725466,72.291349896076,1.444159181752532,1.36984728093238,52.09689872848336,48.833158797151405,1.7403945922851562,1
2018-08-24,51.2538948059082,51.08317642211914,50.66965446472168,50.35863470189988,48.93704864838412,0.0031091685868926966,0.008311395768428195,71.66766362705184,1.4215860535157603,1.3801950354490562,52.10171744512339,49.23759148431997,2.0462570190429688,1
2018-08-27,51.67596435546875,51.20078582763672,50.8847152709961,50.56130080244893,49.13993129335335,0.008234877586549727,0.008385786919786491,82.32056929610275,1.4213695090955838,1.3884299301783618,52.1936655952311,49.57576494676109,2.1506080627441406,1
2018-08-28,52.09327697753906,51.42177505493164,51.12064170837402,50.79698944477049,49.358697640330064,0.008075565251181471,0.008470311243135449,83.790220951661,1.438291804440425,1.3984023050307743,52.356212934264136,49.88507048248391,2.359264373779297,1
2018-08-29,52.87099075317383,51.79783172607422,51.42272186279297,51.11606656914023,49.618867500540716,0.014929254229295141,0.009002907761777541,85.05913862757612,1.4971990685995138,1.4181616577445224,52.75139364745364,50.0940500781323,3.020801544189453,1
2018-08-30,53.35708236694336,52.25024185180664,51.70037956237793,51.46083823034071,49.89577230545943,0.009193919138735795,0.008571139659325927,88.75102065244806,1.5650659248812815,1.4475425111718743,53.36485326101642,50.035905863739444,2.7765769958496094,1
2018-08-31,53.973567962646484,52.794176483154295,51.93867645263672,51.84741203531083,50.197831243028844,0.011553960005973973,0.007299430506565567,89.34556772216051,1.6495807922819878,1.487950167393897,54.13170006051887,49.745652844754574,2.3829689025878906,1
2018-09-04,54.14664840698242,53.28831329345703,52.24454956054687,52.201140707875695,50.49033621813652,0.00320676306698342,0.005377614559106638,89.2780888117416,1.710804489739175,1.5325210318629527,54.74226484607698,49.74683427501677,3.0587310791015625,0
2018-09-05,53.79335021972656,53.62832794189453,52.525051498413085,52.44609601739121,50.735003921958004,-0.0065248394434381796,0.006239958134484314,83.67751200911206,1.7110920954332087,1.568235244577004,55.02577968980625,50.02432330701992,2.8050193786621094,0
2018-09-06,52.89945602416992,53.63402099609375,52.71592636108399,52.51584371074178,50.89533370730704,-0.016617187661772337,0.009299546448895702,69.26719867338511,1.6205100034347382,1.5786901963485511,54.975948793917404,50.45590392825057,1.9087486267089844,0
2018-09-07,52.4726448059082,53.45713348388672,52.85368766784668,52.50919772538276,51.012171566462676,-0.008068347963100186,0.010023760130470375,58.11510937812578,1.497026158920086,1.5623573888628581,54.823959268243854,50.8834160674495,1.3776130676269531,0
2018-09-10,51.7684211730957,53.01610412597656,52.90514030456543,52.39523210195399,51.068190055842905,-0.01342077639534589,0.011239700989135753,56.0369765235083,1.3270420461110817,1.515294320312503,54.70963165533597,51.10064895379489,0.5145263671875,1
2018-09-11,53.07728958129883,52.802232360839845,53.04527282714844,52.500164021853195,51.21701224291371,0.025283143247245787,0.013512631481112333,65.25809090524072,1.2831517789394837,1.4688658120378995,54.62975535039275,51.460790303904126,1.4013252258300781,0
2018-09-12,52.41810607910156,52.527183532714844,53.077755737304685,52.48753972296833,51.305982156705404,-0.01241931355947612,0.014155957339852969,59.51317511600875,1.1815575662629243,1.4114041628829044,54.587031735510436,51.56847973909893,0.3248291015625,1
2018-09-13,53.684295654296875,52.68415145874023,53.15908622741699,52.671656020095796,51.48215352689736,0.02415557657280809,0.015428994843131772,64.9425115289547,1.1895024931984324,1.36702382894601,54.7060257167504,51.61214673808358,0.8133049011230469,0
2018-09-14,53.074913024902344,52.804605102539064,53.13086929321289,52.733695559296805,51.60013571193477,-0.011351227057512014,0.01567641640542316,59.98956196671967,1.1335598473620365,1.3203310326292153,54.672040524052676,51.5896980623731,-0.2821693420410156,0
2018-09-17,51.66172790527344,52.78326644897461,52.899685287475585,52.56877745867782,51.60469809662652,-0.026626235241607454,0.017027270360482998,49.92956241879483,0.9640793620513008,1.2490806985136325,54.567417565674916,51.23195300927625,-2.311840057373047,1
2018-09-18,51.747093200683594,52.51722717285156,52.6597297668457,52.44236449590948,51.61524588211223,0.0016523894742095369,0.016958712106353094,48.22901672666869,0.8271186137972535,1.1646882815703568,54.21690093702019,51.10255859667121,-2.399555206298828,1
2018-09-19,51.777915954589844,52.38918914794922,52.458186340332034,52.340141643398766,51.62729551711057,0.0005956422283801555,0.017008699219420626,43.945446623756574,0.7128461262881984,1.074319850513925,53.87899399176567,51.0373786888984,-2.0154342651367188,1
2018-09-20,52.17151641845703,52.08663330078125,52.385392379760745,52.31419930110003,51.66760817646957,0.007601705410708037,0.01668329952089679,43.36515524335671,0.6465911246304614,0.9887741053372323,53.780070114518416,50.990714645003074,-0.7279396057128906,0
2018-09-21,51.60956573486328,51.79356384277344,52.29908447265625,52.205794137063606,51.66330873635059,-0.010771216214734092,0.01682713684778669,36.68896095499572,0.5424854007130193,0.8995163644123897,53.77426233950508,50.823906605807416,-0.8630790710449219,1
2018-09-24,52.351715087890625,51.93156127929687,52.357413864135744,52.22824351411392,51.71430179942762,0.014380073586358622,0.016940502730652927,40.50191786042595,0.5139417146862968,0.8224014344671712,53.78468479184627,50.93014293642522,0.5832939147949219,1
2018-09-25,52.68367385864258,52.11887741088867,52.31805229187012,52.29830972096448,51.78610713714725,0.006340934011324073,0.014889491598176104,44.11473728294054,0.5122025838172348,0.760361664337184,53.67717151312901,50.958933070611224,-0.39361572265625,0
2018-09-26,52.26399230957031,52.21609268188477,52.30264091491699,52.29303011921154,51.82150603880822,-0.007966064595235522,0.014561156877257146,46.451260783111564,0.47152408040332006,0.7025941475504113,53.66021194772859,50.94506988210539,-0.15411376953125,1
2018-09-27,53.33810043334961,52.44940948486328,52.26802139282226,52.45381016754047,51.9338463643298,0.02055158965693127,0.013921962836075556,54.50726688859238,0.5199638032106648,0.666068078682462,53.47870888858688,51.057333897057646,-0.3461952209472656,1
